142956,26726,3781,2191,17263,541,14611,463,463,16800,1285,16800,16800
338505,49346,4396,4860,45613,1919,32405,3613,97,42000,3213,42000,42000
334672,15708,1845,1418,26936,332,9458,11256,28,15680,1199,15680,15680
313417,91290,4925,14399,86290,3863,69068,36200,5000,50090,3831,50090,50090
522000,71040,2863,7024,37920,3019,42730,2420,170,35500,2715,35500,28000
418017,86053,5181,10466,86053,3689,55024,53,37,86000,5004,86000,86000
355090,21771,3278,1216,27750,504,10789,4750,200,23000,1759,23000,23000
51455,32000,1268,3579,32000,1410,23346,5000,5000,27000,2065,27000,27000
61634,97336,3263,14398,83977,6195,69066,3025,2562,80952,7876,25952,55000
43807,77710,4047,11318,70206,4700,58065,9606,200,60600,4788,58600,28000
47810,17939,3943,286,17848,373,4239,4063,201,13785,1054,13785,12505
19960,72740,2882,9021,68370,4025,49862,3370,3370,65000,4699,65000,65000
64028,44800,2340,3611,22700,2075,26518,700,100,22000,1683,22000,22000
40709,41570,2236,4488,43665,1828,29922,12165,438,31500,2409,31500,31500
59014,51109,1844,5800,46002,2323,38359,17202,7889,28800,2203,28800,28800
22609,25036,3190,904,13278,508,6027,278,18,13000,994,13000,13000
40071,83528,3940,11952,72528,5094,60329,2528,2528,70000,4772,70000,70000
48950,73230,3461,8185,71615,4293,46875,1615,1615,70000,4772,70000,70000
45264,7141,483,133,7141,115,891,139,139,7002,535,7000,5000
26588,91058,2904,14346,56685,5809,68880,6685,1685,50000,3825,50000,50000
40996,28118,2486,1609,21143,735,10727,4143,25,17000,1300,17000,17000
48580,77278,1966,12670,62139,4522,62893,32139,12639,30000,3442,15000,15000
39802,35622,4270,3528,28250,1382,23526,21250,1450,7000,535,7000,7000
49774,91480,4589,13070,48740,5696,64322,1740,1718,47000,3595,47000,47000
61832,79389,4131,13188,61387,3579,64745,387,337,61000,4641,61000,61000
102566,42982,651,4139,23791,1323,27594,191,191,23600,1805,23600,23600
93135,61065,2992,9134,61065,3244,43183,1065,865,60000,4590,60000,60000
94815,47500,1505,6012,47500,2291,32035,5000,5000,42500,3251,42500,42500
88246,69230,3622,8868,51615,2860,49315,1615,1615,50000,3825,50000,50000
97058,37500,1287,3409,37500,1592,22729,2500,2500,35000,4590,10000,25000
75410,58613,3889,6449,49050,2142,40678,3450,3000,45600,3488,45600,45600
81363,7100,963,127,7100,93,850,1000,1000,6100,466,6100,6100
100992,66348,5510,7379,49674,2663,43999,1674,174,48000,3672,48000,48000
68224,40440,3081,2382,33218,1183,18322,1218,15,32000,2448,32000,32000
86790,99828,4347,17523,58570,237,80226,3570,3370,55000,4207,55000,55000
123335,80446,4943,10566,62423,122,55381,2423,2423,60000,4590,60000,60000
92262,76698,5093,11088,45900,30,57245,21900,1000,24000,1836,24000,24000
88790,74667,3950,11539,41685,24,58857,1685,1685,40000,3060,40000,40000
124472,77964,3224,11375,40293,3367,58270,4293,333,36000,2754,36000,36000
152420,40135,1739,5503,40541,982,30216,1041,230,39500,3021,39500,11000
133043,91536,3353,13768,51568,4213,66817,568,843,51000,3901,51000,51000
117994,77721,4537,11396,116721,3152,54863,78721,721,38000,2907,38000,38000
119375,65428,4640,9331,63914,2548,50968,1514,1264,62400,4662,62400,62400
120219,87040,4330,12062,46377,3793,60724,6377,20,40000,3060,40000,40000
153781,39225,1717,3960,14010,886,26402,3010,10,11000,841,11000,9000
123436,48016,1851,3974,34993,1221,26499,4993,23,30000,2295,30000,30000
139624,22665,2710,1487,8270,353,9915,5270,500,3000,229,3000,3000
166057,75035,1511,8320,36760,2880,48547,2760,1000,34000,2601,34000,34000
150437,44681,1737,4331,18639,1199,28878,2639,1854,16000,1224,16000,16000
207337,39100,3694,5030,41100,930,28525,3300,500,37800,2891,37800,33800
124927,67647,3591,8347,66216,2692,47454,11216,200,55000,4207,55000,55000
149486,95742,4637,14037,77271,4402,67775,15171,71,62100,4657,62100,62100
125151,71520,3751,8363,71520,2651,45749,8020,20,63500,4677,63500,63500
110721,63808,3510,7571,56904,2150,44685,6904,2254,50000,3825,50000,50000
158641,67310,1775,8274,35506,2670,47193,506,506,35000,2677,35000,35000
140892,69098,3298,7578,37049,2689,46127,49,49,37000,2830,37000,37000
125248,43725,2314,4223,14701,1137,28156,8701,250,6000,459,6000,6000
178325,95360,4554,15739,61180,4375,73856,1180,1000,60000,4590,60000,60000
134673,40741,4889,3281,29242,756,21878,242,242,29000,2218,29000,29000
137945,85650,4506,13119,50497,3800,64498,15497,400,35000,2677,35000,35000
141470,68278,5314,7112,42253,2538,43043,2253,253,40000,3060,40000,40000
107819,35454,3506,3687,35454,699,24586,3454,4,32000,2448,32000,14000
107710,55347,4254,5738,31122,1893,38138,1122,1122,30000,2295,30000,30000
121977,74610,5812,11526,76460,3145,58808,6460,6460,70000,4772,70000,70000
140434,58508,4062,7631,38056,2098,44898,12056,1500,26000,1989,26000,26000
127780,44066,2731,6399,44066,1224,33415,66,66,44000,3366,44000,44000
159256,79530,4191,15832,79530,3547,65942,1680,350,77850,4886,77850,77850
139922,28583,2132,2951,28583,590,19678,783,783,27800,2126,27800,27800
452793,24340,2115,1955,24340,483,13037,340,340,24000,1836,24000,24000
121170,99540,6388,16766,99540,4563,77523,30540,22540,69000,4757,69000,69000
94400,18564,2253,1847,19955,336,12314,3955,3955,16000,1224,16000,16000
95874,74900,4674,13773,74900,4574,59303,1400,1200,73500,4822,73500,68000
94592,80952,4193,14566,70432,5089,61861,432,432,70000,4772,70000,70000
86110,18635,679,1857,18635,339,12385,3276,100,15359,1174,15359,15359
87022,80198,2260,10863,24050,3860,57630,1050,1050,23000,1759,23000,23000
94105,14250,2330,13,13250,72,87,4250,500,9000,688,9000,9000
178417,87200,5024,13471,48500,5760,65754,15500,12000,33000,2524,33000,33000
178991,60150,2773,8069,28075,3630,46461,8075,75,20000,1530,20000,20000
257103,28664,1310,2961,28664,1426,19741,4442,482,24222,1852,24222,24222
234155,89704,4009,12667,61008,5800,62883,1008,808,60000,4590,60000,60000
195505,35508,4258,3638,39000,1689,24258,2000,2000,37000,2830,37000,37000
136969,64102,1595,9014,23051,3941,49836,51,50,23000,1759,23000,23000
167512,67550,2948,10491,54000,4488,48029,10000,5000,44000,3366,44000,44000
214981,87060,5512,11381,63200,5513,58290,1200,200,62000,4656,62000,62000
156183,76436,300,12463,42852,4912,62155,40452,7584,2400,183,2400,2400
226653,22947,2727,1526,18983,626,10177,6983,3964,12000,918,12000,12000
112804,16854,1106,108,22230,214,722,7670,50,14560,1113,14560,14560
136917,69953,2356,10994,69953,4678,49825,4953,1153,65000,4699,65000,65000
123649,68580,3345,10084,33610,4294,53660,3970,3370,29640,2267,29640,29640
150307,30078,4166,2056,30046,1104,13713,46,35,30000,2295,30000,30000
188650,8386,1886,177,15839,55,1186,10779,239,5060,387,5060,5060
241609,76306,5282,11745,73731,4823,59591,1731,731,72000,4801,72000,72000
167688,87236,4493,13479,70118,5763,65783,8118,2118,62000,4656,62000,62000
196617,41224,1276,5751,41224,2415,31102,1224,1024,40000,3060,40000,40000
224004,96218,3514,14145,46130,6313,68161,1030,870,45100,3450,45100,45100
247839,27587,1988,2836,27587,1341,18907,87,4,27500,2103,27500,27500
225517,72243,4614,9588,62143,4425,51887,143,138,62000,4656,62000,62000
160405,36115,1470,3269,36115,2013,21799,1115,1115,35000,2677,35000,35000
163269,34673,3124,3330,27427,1545,22205,427,337,27000,2065,27000,27000
207733,81598,5682,13731,53250,5319,66683,1250,1250,52000,3978,52000,52000
165372,24209,1776,2693,24209,1075,17959,2209,2165,22000,1683,22000,22000
171194,75767,4706,10927,73560,4702,56668,1089,656,72471,4808,72471,72471
183891,83723,2604,15249,73203,5762,64063,2883,2883,70320,4776,70320,67500
239915,64696,4975,6335,64198,3830,40270,198,248,64000,4685,64000,64000
199950,99352,4454,19098,85268,6993,76479,10200,100,75068,4845,75068,75068
186500,79169,2098,15735,68649,5403,65631,8649,8649,60000,4590,60000,60000
327082,87416,3222,17934,87416,6053,72723,14416,14416,73000,4815,73000,73000
141698,37548,1850,4685,37548,2126,27295,73,73,37475,2866,37475,36875
147867,67446,3116,11927,79693,4401,53158,24693,200,55000,4207,55000,55000
134022,32257,4099,3038,33326,1355,20257,5326,1158,28000,2142,28000,28000
141498,99894,1643,21260,108141,6957,83454,105941,12000,2200,168,2200,2000
206209,59857,4613,6869,50050,3528,43596,1050,50,49000,3748,49000,49000
258075,28884,2205,2986,28884,1443,19911,1384,1384,27500,2103,27500,27500
257288,84700,5049,13807,56450,5484,66955,2950,150,53500,4207,52000,50000
188745,89900,3826,18596,89900,6248,74859,17400,400,72500,6365,42500,30000
237488,75846,2538,9057,50423,4708,51654,423,323,50000,3825,50000,40000
264839,71690,3776,8537,56845,4460,48133,14845,4845,42000,3213,42000,42000
242004,73082,3684,10475,33398,4570,55054,1398,144,32000,2448,32000,32000
165953,14100,751,325,14100,351,2167,8100,300,6000,459,6000,6000
161004,45044,3282,4557,32522,2362,30382,2522,15,30000,2295,30000,30000
125991,15783,3135,792,15783,211,5283,5331,109,10452,799,10452,10452
174455,55820,3841,8137,55820,3565,39622,820,580,55000,4207,55000,55000
161095,74102,3947,7207,49352,4492,45100,352,102,49000,3748,49000,49000
141305,51616,3605,5119,50808,2800,34132,808,808,50000,3825,50000,50000
244061,96098,4967,13784,94500,6303,68063,15500,500,79000,4902,79000,54000
168974,67012,3078,9023,56506,4092,49871,16506,506,40000,3060,40000,40000
138483,68832,3667,7917,54416,4235,45921,2416,166,52000,3978,52000,52000
227414,40077,3251,3292,40077,1892,21953,77,77,40000,3060,40000,40000
178170,90352,4909,15881,81176,6008,74363,9176,8426,72000,4801,72000,72000
217702,62667,4494,8671,62543,3828,48611,22543,123,40000,3060,40000,40000
241149,15355,2248,33,17976,238,222,8616,3000,9360,716,9360,9360
272972,71486,3454,12901,60966,4798,56489,5966,5766,55000,4207,55000,55000
295537,19211,737,1944,19211,682,12961,211,200,19000,1453,19000,19000
205767,58242,3375,7568,43121,3480,44672,121,121,43000,3289,43000,43000
238073,14299,385,1064,21980,310,7099,7890,209,14090,1077,14090,14090
141690,35552,3449,1978,32551,1233,13190,551,1,32000,2448,32000,32000
131108,78433,602,12953,36204,4648,63907,18204,270,18000,1377,18000,18000
129336,26542,2556,2140,28939,960,14270,3939,446,25000,1912,25000,25000
146951,94377,4246,12355,67189,5204,61769,2189,1938,65000,4699,65000,65000
136922,20578,729,1916,20578,963,12778,229,20,20349,1556,20349,20349
125892,73672,1338,10615,64915,4175,55557,51384,3829,13531,1035,13531,13531
120613,75020,1586,14629,64500,4849,62063,12500,2000,52000,3978,52000,52000
115466,89428,4361,15654,87242,5417,73552,7242,6741,80000,4917,80000,80000
342037,28575,3632,1247,36409,935,8316,9409,9,27000,2065,27000,23000
127218,26122,1409,2980,26122,1351,19872,122,50,26000,1989,26000,26000
132284,84692,3286,13805,62202,4946,66947,14202,32,48000,3672,48000,40000
131794,20129,826,1119,23769,548,7463,3769,129,20000,1530,20000,20000
133341,64719,3444,9161,50816,3688,50363,14016,9016,36800,2815,36800,33800
124136,13253,624,1050,13253,495,7003,653,633,12600,963,12600,9600
124063,76130,2002,10273,44366,4347,54334,1366,1166,43000,3289,43000,43000
144925,26500,1690,1033,30100,818,9244,4100,500,26000,1989,26000,26000
130700,76416,1840,13449,76416,4957,58258,23416,14416,53000,4054,53000,53000
176568,80706,4356,11311,55253,4667,58042,5253,253,50000,3825,50000,50000
124517,11514,539,789,13514,391,5264,2714,24,10800,826,10800,10800
135905,69933,4428,8156,57796,3913,46773,796,646,57000,4360,57000,57000
144752,18550,1055,340,28150,333,5491,9650,50,18500,1415,18500,18500
129453,89000,1965,13879,76000,5388,67212,1000,1000,75000,4844,75000,75000
123568,22146,1050,2241,29842,1073,14946,20837,5413,9005,688,9005,9005
144409,64950,1707,11351,51400,4069,51100,8400,8000,43000,3289,43000,43000
135026,67665,2149,11977,54115,4279,53338,855,411,53260,4074,53260,53260
116671,94275,2973,16845,68275,5757,77804,2600,2000,65675,4715,65250,65000
112976,36610,2592,3647,20844,1720,24315,844,750,20000,1530,20000,20000
131764,72000,4247,9290,66000,4198,50823,6000,1500,60000,4590,60000,60000
135464,87858,3676,12934,60207,5168,63837,207,162,60000,4590,60000,60000
143389,62316,3180,8587,49108,3520,48311,1108,808,48000,3672,48000,40000
119562,18595,1207,1325,21006,824,8838,1006,24,20000,1530,20000,20000
40859,22156,2040,900,19686,126,6006,1666,70,18020,1378,18020,18020
34687,64552,2194,9121,29995,1277,50220,25287,1925,4708,360,4708,4708
42862,91188,4390,13003,63750,1820,64085,1250,500,62500,4663,62500,62500
46346,57148,3425,4714,25749,660,34639,749,512,25000,1912,25000,25000
44984,77838,3121,9975,53738,1397,53268,5738,808,48000,3672,48000,25000
36060,84245,4212,12800,82560,1792,63360,7560,5056,75000,4844,75000,75000
41376,74022,1593,10699,52010,1498,55856,2010,10,50000,3825,50000,50000
45896,35424,3488,2699,35176,378,17998,776,50,34400,3090,28400,8400
201037,15725,3153,654,21521,243,4365,10121,27,11400,872,11400,11400
216341,38835,3550,3433,23065,1187,22889,265,35,22800,1744,22800,22800
187659,36738,1952,3332,36738,1143,22218,1738,138,35000,2677,35000,34000
171993,95000,5700,17023,95000,4250,78440,8000,8000,87000,5018,87000,87000
164955,87332,5593,13501,73421,3736,65861,3421,421,70000,4772,70000,70000
161131,61394,3824,8366,53127,2342,47524,4127,1127,49000,3748,49000,49000
174465,85000,4927,15563,85000,3656,65077,3000,2000,82000,4946,82000,82000
172942,64986,6324,9225,62993,2529,50591,1993,584,61000,4641,61000,61000
155050,71174,6701,8425,70587,2797,47734,587,337,70000,4772,70000,70000
169566,76620,2350,15056,66100,3188,63439,8100,7500,58000,4437,58000,58000
181379,31757,2018,3525,31757,921,23150,557,557,31200,2386,31200,31200
177467,98608,1277,16059,48608,4406,74997,28608,100,20000,1530,20000,20000
148382,99804,3479,17517,32402,4419,80205,7402,7402,25000,1912,25000,25000
173221,85088,5288,12992,60800,3603,64043,4800,200,56000,4284,56000,56000
195470,22922,2611,1820,22922,527,12135,922,22,22000,1683,22000,22000
186169,46842,5915,5150,44421,1585,34338,2421,421,42000,3213,42000,42000
195197,59561,4179,8926,59561,2301,42442,61,61,59500,4551,59500,59500
212859,64814,5005,7047,64532,2466,42812,532,32,64000,4685,64000,64000
173707,84102,2206,10244,40004,3368,55894,9000,5000,31004,2371,31000,26000
175670,18863,3721,656,18491,315,4374,17941,885,550,42,550,550
184814,89100,4401,18383,92274,3900,74171,7274,1200,85000,4989,85000,85000
178850,45632,1946,6755,45632,1576,34689,632,432,45000,3442,45000,45000
193789,82753,5452,11776,55565,3405,59701,565,565,55000,4207,55000,55000
160949,73583,2989,11280,47581,2976,57931,2581,81,45000,3442,45000,45000
173179,73717,5496,9940,46297,2876,53146,1297,1122,45000,3442,45000,45000
175108,75601,6173,12258,55197,3081,61422,197,197,55000,4207,55000,55000
160326,74876,5787,10904,60038,2990,56586,38,38,60000,4590,60000,60000
168053,15194,801,1341,15194,226,8944,1194,10,14000,1071,14000,14000
239839,49577,2064,6435,49577,1781,33543,3577,577,46000,5355,22000,15000
176331,78126,6488,12878,78126,3213,63637,14126,126,64000,4685,64000,64000
180994,82508,6102,11034,81854,3333,57052,1854,404,80000,4917,80000,80000
157598,65891,5131,10143,65891,2630,46789,891,890,65000,4699,65000,65000
168184,99104,5864,18031,51708,4436,82041,1708,1685,50000,3825,50000,50000
157483,66200,3486,8033,60750,2592,46334,750,450,60000,4590,60000,60000
196125,18644,3710,1200,18644,283,8006,5787,237,12857,983,12857,11520
159604,79990,5484,13336,61900,3309,65273,1400,400,60500,4628,60500,59000
156992,13314,706,1059,13314,171,7064,314,314,13000,994,13000,13000
173677,59936,3987,5521,47268,3066,36807,268,268,47000,3595,47000,47000
190784,51904,3093,5156,45702,2503,34377,1202,202,44500,3404,44500,44500
168346,20881,594,1950,21131,897,13002,3349,95,17782,1360,17782,17782
255717,68486,3512,11283,73286,5017,54460,37759,1863,35527,2717,35527,35527
190266,65502,5324,7882,55765,4857,45794,1948,1171,53817,4117,53817,53817
196762,20718,3001,172,17820,863,1148,2820,488,15000,1147,15000,15000
195833,79753,3547,14271,82577,6497,60909,2077,577,80500,5025,73500,70000
191206,6737,2344,73,11926,191,487,5255,66,6671,510,6671,6671
176527,77285,4654,12672,42425,5918,62900,3925,75,38500,3075,36800,34000
274713,69486,3902,12398,71050,5573,54840,1050,800,70000,4772,70000,70000
225856,92884,4068,17505,78800,7679,71340,3800,2500,75000,4844,75000,75000
229043,50182,2209,5671,24091,1405,37812,91,91,24000,1836,24000,17000
205056,14500,3715,26,38150,406,175,24350,350,13800,1055,13800,13800
194321,11113,2540,729,21613,311,4863,16213,108,5400,413,5400,5400
207797,52255,5035,6141,37404,1463,39576,580,400,36824,2817,36824,36824
190600,55400,4250,5359,42900,1551,35730,3900,2000,39000,2983,39000,39000
216882,44500,3210,6498,44500,1246,33768,1500,1500,43000,3289,43000,43000
181335,40540,2063,5595,42540,1135,30545,12540,40,30000,2295,30000,30000
199562,22650,4430,393,26175,634,6342,4175,650,22000,1683,22000,22000
172951,35974,3421,3571,21890,1007,23807,11890,2400,10000,765,10000,10000
177755,64066,4394,6199,59011,1794,39783,1371,121,57640,4409,57640,57640
198398,66635,4032,7441,46218,1866,44221,418,404,45800,3503,45800,45800
197296,73680,4534,8968,56190,2063,49673,2490,633,53700,4108,53700,53700
179492,61162,4276,5262,60662,1713,35085,662,162,60000,4590,60000,60000
164229,59843,2388,7949,12764,1676,46034,3139,79,9625,736,9625,9625
196147,27146,3601,3134,27146,760,20896,3146,650,24000,1836,24000,24000
205964,37427,5030,2642,26101,1048,17617,559,559,25542,1953,25542,25542
207951,26332,875,2690,25407,737,17935,1407,7,24000,1836,24000,24000
172999,73398,3953,8907,61100,2055,49455,8600,2500,52500,4016,52500,52500
158990,52203,5159,6128,31700,1462,39532,1700,1500,30000,2295,30000,30000
163214,38975,2210,3448,32406,1091,22989,406,406,32000,2448,32000,32000
207671,93723,4914,19615,93723,2624,78147,173,173,93550,7932,30000,30000
222559,72790,5178,8089,66020,2038,46535,10020,20,56000,4284,56000,56000
174124,14400,4333,21,20574,403,140,10574,658,10000,765,10000,10000
75416,82454,5660,11550,57254,3176,60084,1890,930,55364,4235,55364,55364
71296,7330,1372,162,11714,45,1080,3714,300,8000,612,8000,8000
75174,88766,5623,16373,88766,4503,72637,6766,5766,82000,4946,82000,82000
70962,22554,3383,2084,22554,573,13897,554,554,22000,1683,22000,22000
59243,78749,5243,12345,61471,3395,61734,471,421,61000,4641,61000,61000
76425,21365,1551,1503,21365,413,10022,1365,100,20000,1530,20000,20000
71725,81442,4813,14687,81442,4039,62251,1442,1442,80000,4917,80000,70000
91758,22584,4312,1123,22567,309,7489,4567,17,18000,1377,18000,18000
231281,98692,6167,15872,97346,5328,74329,1346,646,96000,5149,96000,96000
238645,97076,5009,17533,87029,5709,80261,1029,1009,86000,5004,86000,86000
271257,67298,2269,8271,29000,3624,47184,4000,4000,25000,1912,25000,25000
265510,81110,676,13611,37805,4591,66255,4305,4000,33500,2562,33500,28000
238292,97134,4755,15038,70067,5548,71353,67,30,70000,6484,40000,40000
274584,18227,445,241,13555,139,1611,2580,2000,10975,839,10975,2068
267323,73954,5190,11369,69600,3926,58248,6600,4000,63000,4670,63000,63000
341222,93000,2980,19422,93000,90,77525,1500,500,91500,5083,91500,90000
315378,74770,4419,8518,74608,70,48067,1008,808,73600,4824,73600,70000
348325,58442,3586,7387,58442,87,40545,1442,1442,57000,4360,57000,57000
347402,35127,1904,3170,35127,8,21136,127,127,35000,2677,35000,35000
407046,48690,2381,6254,48690,59,32899,990,990,47700,3710,46900,46900
106193,13618,1115,100,17440,27,668,2435,35,15005,1147,15005,15005
129679,33346,1815,3883,33346,1759,24431,346,346,33000,2524,33000,33000
38946,35860,1393,3244,35860,908,21628,4984,3666,30876,2362,30876,28440
51773,85950,5120,13428,62000,4566,65601,1000,1000,61000,4641,61000,55000
33410,55076,4357,6813,41490,2112,41977,490,450,41000,3136,41000,41000
41642,96502,2198,15581,66251,5298,73291,41251,758,25000,1912,25000,25000
34924,31618,2508,3493,31618,1083,23038,118,100,31500,2409,31500,31500
58405,83128,2072,10709,4069,3320,57554,3069,68,1000,76,1000,1000
43329,63771,1996,11078,64755,3434,50128,9155,3171,55600,198,54300,53000
310482,41655,4063,3988,16855,1758,26591,7355,900,9500,726,9500,9500
359333,75503,3830,10131,73862,3658,53826,1641,591,72221,4804,72221,72221
118925,79766,2623,14274,79766,4111,60919,6766,5766,73000,4815,73000,73000
108069,68720,3281,8579,64026,3314,48285,33026,26,31000,2371,31000,18000
144649,98150,3341,14936,57450,4961,72176,1450,400,56000,4590,52000,52000
347070,20601,684,2152,20601,710,14351,601,500,20000,1530,20000,20000
689039,73450,2012,11249,31640,3586,57818,306,156,31334,2397,31334,31334
332456,19127,1004,675,10497,496,4504,1997,1966,8500,650,8500,8500
133770,95669,5218,14020,89969,4772,67716,1969,969,88000,5033,88000,88000
111833,57800,896,9834,57800,2847,45683,24800,800,33000,2524,33000,22000
132174,98460,6804,16025,94418,5015,74877,8418,42,86000,5004,86000,86000
107305,15576,501,1398,15896,443,9326,521,1,15375,1176,15375,15000
118845,47481,3165,5231,47900,1784,34874,900,500,47000,3595,47000,47000
97251,90314,2154,12805,45108,4225,63377,2108,2107,43000,3289,43000,43000
98787,60442,44,10310,63132,2562,47383,33675,25845,29457,2253,29457,29457
291698,53724,5515,6491,53362,2865,40826,362,100,53000,6043,27000,27000
321233,78328,4560,11458,72664,5187,58565,2664,2240,70000,4772,70000,70000
211337,32723,1170,3743,34023,1727,23929,1323,23,32700,2501,32700,32000
247306,89598,1097,14015,37290,5968,67697,2290,40,35000,2677,35000,29000
283926,50777,2166,7073,50777,2978,35822,777,577,50000,3825,50000,50000
282351,55613,2887,5796,40714,3613,38345,289,89,40425,3092,40425,40425
285508,86676,4587,14292,78795,5716,68688,193,193,78602,4896,78602,78602
259344,49188,5734,5445,47888,2551,36303,4888,100,43000,3978,34000,34000
344759,59820,4501,6712,45720,3905,41617,3720,200,42000,3213,42000,2000
262299,51424,2182,5263,29962,2706,35088,1962,212,28000,2142,28000,28000
187447,80248,4842,10521,54325,5220,55221,1325,25,53000,4054,53000,53000
302885,57010,4622,5421,53605,3610,38723,605,5,53000,4054,53000,53000
168740,52673,4338,6673,53326,1490,37995,1326,1326,52000,3978,52000,52000
190891,68675,3525,8570,52762,3327,48250,762,112,52000,3978,52000,52000
348692,74018,5080,7669,33614,3118,45035,3614,404,30000,2295,30000,25000
250627,10037,851,568,11537,172,3787,1537,37,10000,765,10000,10000
197769,9601,1467,502,14452,33,3351,1052,52,13400,1025,13400,12000
178556,52897,303,6294,17697,1481,40122,14689,14689,3008,230,3008,3008
194834,15390,37,1371,15390,433,9140,390,390,15000,1147,15000,15000
65085,16183,260,1489,16183,597,9933,183,183,16000,1224,16000,16000
154073,68525,1396,8988,23525,2400,51163,525,525,23000,1759,23000,23000
499681,26328,1534,2689,22227,1228,17932,2227,1977,20000,1530,20000,20000
168015,53649,2397,8866,53649,2371,42226,8649,8649,45000,3442,45000,45000
266105,8148,979,284,9950,86,1898,950,50,9000,688,9000,9000
188309,54132,5328,8978,56732,2018,42628,3232,432,53500,4207,52000,50000
270065,13691,2456,1116,13691,432,7441,666,666,13025,996,13025,7851
303647,18492,1669,1836,19492,747,12242,1012,12,18480,1413,18480,18480
195165,8428,2373,326,9228,318,2178,1228,428,8000,612,8000,8000
57006,16955,2246,838,17243,442,5590,343,55,16900,1292,16900,16900
103174,46351,2535,4521,16176,2161,30141,176,175,16000,1224,16000,16000
103687,30276,4522,3293,30276,1670,21956,276,276,30000,2295,30000,30000
239473,83280,4915,16831,83280,5727,69166,38280,37480,45000,3442,45000,45000
486549,65024,5316,7778,25354,2487,45424,354,354,25000,1912,25000,25000
360734,56025,2459,8180,56025,3423,39777,2025,25,54000,4131,54000,50000
441388,48000,3268,7295,48000,2462,36617,3000,3000,45000,3442,45000,32000
99430,56321,4399,6925,59325,8086,38896,4325,4325,55000,4207,55000,55000
90752,36270,1121,4402,36270,2033,26283,1270,70,35000,2677,35000,35000
149311,51930,2469,8465,52430,2292,40795,2430,1730,50000,3825,50000,50000
146853,42507,1625,6043,42507,2498,32146,411,411,42096,3220,42096,42096
158642,83390,3362,16860,83390,3560,69261,7390,5190,76000,4859,76000,76000
314823,35450,4011,2613,38700,1263,20050,6700,200,32000,2448,32000,32000
69141,54399,1746,7837,45785,2652,38551,177,177,45608,3489,45608,45608
389157,19125,3013,1374,20553,337,9160,1553,633,19000,1453,19000,19000
